-0.014907192	-0.03919394	-0.049015142	-0.04318626	-0.0073622093	0.027894292	0.015725862	0.026735399	-0.02789626	-0.0373803	0.042173516	0.013565753	-0.044073462	-0.010759391	0.034189235	-0.004598595
-0.037184678	-0.009152841	0.022024725	-0.024177134	0.0093402155	-0.029156376	-0.019800937	-0.012660898	-0.011234604	-0.037327718	0.04291672	-0.027475381	-0.021067416	0.037649643	0.02193227	0.02302457
0.045753095	0.015070271	-0.04020647	0.024892125	0.0007361658	-0.027933467	0.037135314	-0.041443467	0.0455927	0.03108145	-0.02603438	0.00835035	-0.010456584	0.016859267	0.012860004	0.045329932
-0.04872606	0.016963247	-0.0026793852	0.022462163	0.041167412	0.027068343	-0.049522437	0.015279222	-0.046772636	0.023284923	0.020351198	0.041586343	-0.0050877705	0.0012972243	-0.0013737194	-0.011301182
0.04503185	0.045530055	0.014126826	0.005410075	0.022261892	-0.020515013	0.01793686	0.034015562	0.046143163	0.040691804	0.028975789	0.0051911958	-0.025759388	0.049269054	0.049023714	0.0029022917
0.040781666	-0.0015320182	-0.00026183203	0.048602287	0.035956744	0.0064586513	0.021769855	-0.014833547	0.04100741	0.023058128	0.00024103001	0.030791547	-0.037427165	-0.03523135	-0.043839384	0.015197065
-0.013886344	0.04977337	0.015603576	-0.041505218	-0.0057850964	-0.029360915	-0.012004256	-0.0007388592	0.02657422	-0.036817767	0.035891462	-0.038675297	0.042449247	0.048967887	-0.0071649775	-0.017621506
-0.046321273	0.032226477	-0.027199877	-0.025449073	-0.01847453	-0.035233356	-0.012143455	0.0060406923	-0.021930754	-0.036018383	0.039772842	-0.04751383	0.041210067	0.048807945	0.017248426	0.031501684
-0.03761524	-0.016821377	-0.050463855	-0.041285593	-0.0026719454	0.0832768	-0.06380204	-0.043488666	-0.044545628	0.011735049	-0.093898125	0.027384441	-0.036690176	-0.08826238	-0.019140562	0.09478781
-0.02514875	-0.003225863	0.026016977	0.013456736	0.022631016	-0.022051811	-0.0035293922	0.04641596	-0.026314652	0.029300485	-0.0130468495	-0.01615138	-0.042615928	0.0032908805	0.03820852	-0.033858612
-0.06682523	-0.06963059	0.057754874	0.08264152	-0.060539097	0.054454125	-0.055745102	-0.020617323	-0.0027010387	0.06571843	0.013959417	0.0556529	0.03187301	0.04754367	0.03076478	0.0389486
-0.021195972	0.022228789	-0.029210342	-0.03667911	0.00111828	-0.02776276	0.028248597	-0.032400668	-0.023629356	-0.017187249	0.04493637	-0.037213158	0.04679675	-0.018530108	0.03171051	-0.014073025
0.022835527	-0.00072231144	0.03501569	0.020500097	-0.021059109	-0.008954324	-0.032536794	-0.0153691545	-0.030922497	-0.033220425	-0.027173912	-0.009214591	-0.039464246	0.04366726	0.041593734	-0.036117516
-0.06269785	-0.029073386	-0.07161776	-0.0013828253	0.01649658	0.009741114	-0.04942959	-0.0585484	-0.027126951	-0.03458005	-0.063653275	0.060048904	0.013451283	-0.059959285	-0.0509976	-0.0041113067
-0.028522586	-0.025510037	-0.022145092	-0.017139208	-0.009536944	0.00024561957	0.03774177	-0.018862879	-0.019908786	7.2766095e-05	-0.0372924	0.04596826	-0.011019312	0.027631257	0.010360111	0.012590598
0.007453216	-0.009937102	-0.0691839	-0.047309913	-0.03125327	-0.0005389817	0.06880466	-0.027482195	-0.020726858	0.024868798	-0.018843167	-0.018675119	-0.008309741	0.011697743	-0.012038622	-0.0012699934
-0.062118143	-0.069823466	0.05940395	0.11596214	-0.11250701	0.109654285	-0.04273867	-0.02334991	0.07865546	0.06989611	0.059618838	0.066946626	0.011684343	0.07386026	0.0026879283	0.11616011
-0.02646308	-0.012886059	-0.01854372	0.038473096	-0.0033799522	-0.0035889372	0.04456408	-0.016725492	0.016002212	-0.0045725107	0.024301533	0.014283899	0.018591765	-0.041122843	-0.005174745	-0.017479919
0.03755616	0.021011177	0.009677269	0.041792896	0.0013899207	0.00563886	0.004034888	0.010444928	0.02756207	-0.031447828	0.040705252	0.0051860325	0.04521272	0.03203502	-0.04472821	-0.007442344
-0.048308	-0.10534122	-0.046467915	-0.08668613	-0.10154049	0.073072664	-0.03400572	-0.03868375	-0.016445847	0.00048056687	-0.08447322	0.06694686	-0.05273648	-0.046245016	-0.008134504	0.08440202
-0.0039740577	-0.044919312	-0.023617685	-0.00048528984	0.019875597	0.04849373	-0.04478847	0.029784527	-0.032429576	-0.048294343	-0.018637668	-0.028211797	0.011562098	0.030186202	-0.045853566	0.029105846
0.013234158	-0.026903734	0.05162972	0.053445585	-0.0020568515	-0.030540192	-0.04478011	-0.021891272	0.02847623	0.026734957	0.01843328	0.024787627	-0.044543453	0.033786464	-0.021456279	-0.0031399685
-0.03956878	-0.023358727	-0.004469812	-0.012349404	-0.04601977	0.049697947	-0.018692829	0.0032426342	-0.023136402	-0.031227006	0.018672	-0.024752129	0.030469093	-0.021031106	-0.020492805	0.030238423
0.030370418	0.01188476	-0.013058614	-0.02767297	-0.004404627	0.004980672	-0.00033015013	0.021673214	-0.045370817	-0.008834578	0.019099679	-0.02876438	0.026240055	0.03601216	-0.012664974	-0.042732526
0.010579895	-0.013735414	0.018145088	-0.008186676	-0.02599975	-0.04016713	-0.004092537	-0.0019039288	0.041340303	0.0407796	5.0317496e-05	0.030282859	0.03824235	-0.047359455	-0.04009675	-0.045322467
-0.03302042	0.0115354555	-0.007892365	0.02878051	0.06633203	-0.04858503	0.050516978	0.031299528	0.017682867	0.028330926	-0.035923444	0.049111072	0.014557324	0.0348892	-0.024981692	-0.01639911
-0.00870334	0.04258814	0.04738928	0.030520763	-0.019061733	-0.04664669	-0.044849455	-0.018568419	-0.016760826	-0.047090508	-0.03187721	0.028777886	-0.02808925	0.02833755	-0.046290874	-0.04138459
0.035483662	0.026627038	0.00032832474	0.0123919025	0.022177864	-0.02250961	-0.024549866	0.044972252	-0.021951592	0.015132789	0.04381481	0.012489162	0.03572205	0.040012572	0.049964573	0.03984836
0.0069814436	-0.012803186	0.042722415	0.031474028	-0.02750113	0.02917638	0.043607537	0.03922293	0.047756676	-0.021650804	-0.01778388	0.047250796	-0.01619079	-0.03323096	0.023098852	-0.045484852
0.0007482879	-0.008685172	-0.03764055	0.015129056	0.007600926	-0.03418504	0.0059827454	-0.016645648	-0.034526158	0.015771199	-0.031800736	0.017647628	-0.043763615	0.04444586	0.036326934	0.0020088553
-0.039169263	-0.010173835	0.02953105	0.006001018	-0.0029506572	-0.006702937	-0.0010650754	-0.008485831	0.036849964	-0.047683157	-0.037398875	0.009778298	-0.038785983	-0.013981927	-0.0013344996	0.0029405244
-0.04272237	-0.01633488	-0.0427729	0.028611314	0.02465899	-0.029694248	-0.00016344711	0.014467869	-0.0024778247	-0.0041653886	0.04246774	-0.045568492	0.0275538	-0.03693347	0.04392029	-0.0127947815
0.026413884	0.028528187	-0.026564622	0.042138312	-0.02181064	-0.032211088	-0.006449569	-0.025182998	0.024087097	0.010860015	0.0024216883	-0.049715508	-0.0013912916	-0.0024144277	-0.015575182	0.029566418
0.011005081	0.013148759	-0.04256202	0.03060234	-0.03632784	-0.045821022	0.039118502	0.010958649	-0.009011902	0.042357955	0.011826921	0.008525442	0.048707295	-0.016308047	0.037422273	0.028569985
0.0019956008	-0.03422296	-0.013000965	0.010848403	-0.027512884	-0.045851745	0.044745672	0.020194937	0.039630678	-0.0005643852	0.034020353	-0.024192108	-0.044253733	0.04882728	0.008165609	-0.028847992
0.01695821	0.007090401	0.029047694	-0.046063412	-0.035308253	0.02640896	0.03796185	0.024245296	0.023381818	-0.014086317	0.0019216537	0.023806635	0.0042392984	-0.027889073	-0.039469995	-0.020219529
0.020200279	-0.016848076	-0.022277785	-0.030028915	-0.032124855	0.03376781	0.04123583	-0.027314687	0.025258567	0.024079096	0.032499734	0.03843129	0.0017722473	0.040845525	-0.021674646	0.0028233528
-0.022490919	0.015184451	-0.04987183	-0.043417107	-0.04460838	-0.0062261336	0.011767663	-0.026586104	-0.0439423	-0.035168372	0.026645545	-0.025648141	-0.033739854	0.03772402	-0.013024785	0.006879974
-0.007350382	-0.034923267	0.018987581	0.04777481	0.010265573	0.07591231	-0.05184959	-0.008191723	0.0858799	0.021935306	0.012096849	0.07695957	-0.009486319	0.08869659	-0.004549396	0.027364234
0.002038408	-0.0032150857	-0.011465073	-0.040752687	-0.01648891	0.036537517	-0.008068539	-0.0127675645	-0.019714285	0.023713324	-0.0009684786	0.044725265	0.04823223	0.031408433	-0.04042437	0.02017567
0.034499872	-0.039524518	0.04088438	0.029050637	0.03213867	0.028899167	-1.7024577e-05	0.03667325	-0.008977674	0.020306122	0.043409	-0.005851008	-0.009768378	-0.040848456	-0.031247009	0.033643972
-0.0033193454	-0.007317055	0.04148208	-0.039712597	-0.021181	-0.0494903	-0.04810294	0.04877151	-0.02687223	-0.019367231	-0.046416342	-0.025129104	0.04522003	0.018428136	0.025345687	0.03533553
0.048208177	-0.01899067	-0.026508177	0.04976106	-0.0027013328	-0.015109167	0.07141922	0.03344056	0.035066985	0.022495706	-0.0101092225	-0.059882674	0.010475074	-0.04579696	0.03865786	0.023417464
-0.029828044	-0.07579581	-0.070245616	-0.057033703	0.02934775	0.074593134	-0.0065603093	-0.06050097	-0.06161949	-0.0047780606	-0.0007419972	0.01447836	-0.07587185	-0.05147758	-0.023590105	0.02827688
0.045434557	0.016641751	-0.022895277	0.06499067	-0.017420737	-0.028904	0.023062898	0.013582726	0.02792914	-0.032712128	0.008575053	-0.04635257	0.053333662	0.015905092	0.0129959	0.025360564
0.016257916	-0.03229592	0.03684703	-0.027680337	0.0077300556	-0.04655656	-0.04798914	-0.0111629255	0.025906567	-0.006999828	-0.035632096	-0.0071920976	-0.045281805	-0.03700749	0.024507407	0.023013737
0.02050468	0.017286386	0.034471262	-0.03722019	0.048132446	-0.048833527	0.010406099	-0.01099826	-0.034225903	0.04334641	-0.02583908	0.031725276	0.024762068	0.0074659474	0.034454074	-0.04748969
-0.036185596	0.012689515	-0.027216824	-0.0076227225	-0.023358071	6.656252e-05	-0.0125206355	-0.020220095	-0.008242432	-0.01579231	-0.028519316	0.018096762	-0.019516189	-0.02333425	0.016604455	-0.034364305
-0.022709036	0.01947267	0.04200587	0.029687177	0.005417954	0.011114549	-0.002840139	-0.002916921	0.0025225654	-0.0055736788	0.00044438988	0.002642084	0.026160788	-0.03623575	0.008714654	0.025423948
0.016607188	-0.07139424	0.038192432	0.04356448	-0.030888233	0.048342783	-0.025688704	-0.06780607	0.037618082	0.044917054	0.06061891	0.00043113402	0.019982753	0.006308144	0.017028425	0.047348425
-0.036839746	0.03586826	0.031938244	0.025790166	0.008446492	0.0048399456	0.026564065	0.012169827	0.023381364	0.008525956	-0.027248848	-0.024931371	0.0021824725	0.035334792	-0.038299453	-0.043524086
-0.053362537	-0.027599603	-0.06456117	0.0014850725	-0.0010879071	-0.014949217	-0.0062108245	-0.043953657	-0.0016045776	0.059618745	-0.03834672	0.022277646	-0.032167815	-0.06610681	-0.0572453	0.050960425
-0.0015683345	-0.058307048	-0.032512937	-0.04872671	-0.02573277	0.013581953	-0.05640537	0.02198393	-0.04516137	0.0066011027	-0.04451412	0.006305994	-0.071337	-0.012559495	-0.045217723	0.016923431
0.0287001	0.03884673	-0.08468576	-0.08778565	0.022626415	0.013991225	-0.012575664	0.015084907	-0.052022923	0.028476678	-0.04879705	0.0036691588	-0.027483648	-0.07471767	0.009686974	0.025544332
-0.022180932	-0.025709596	0.053215772	0.030935368	0.023520995	0.010627904	0.018439662	-0.046092726	-0.010457097	0.0089776805	-0.004066421	0.02729174	-0.010080712	0.015053662	0.009133442	0.014828069
0.034571353	-0.005418528	0.02690855	0.018879402	-0.028501416	0.035199273	-0.0031020418	0.026212644	-0.020738518	-0.039751817	-0.045707297	-0.008330286	0.005325377	-0.043327954	0.024399731	-0.01732824
0.031091657	-0.048092414	-0.019073892	0.032456826	0.043151405	-0.017950393	0.012714457	-0.0357234	-0.0026601069	0.048478175	0.029273007	0.0055328384	0.046014216	0.009686422	-0.007708691	0.04498906
-0.0022322237	0.033823945	0.081066564	0.08281344	0.024392547	-0.030893179	0.04790189	0.07039732	-0.0049420022	-0.036241703	0.0703336	-0.08392922	0.035653308	0.07356084	0.028818592	-0.02591345
-0.0027550831	0.046469245	-0.03579844	0.021436404	0.0464116	-0.040849842	0.027127635	-0.020719087	-0.0035136826	-0.038946938	-0.008962236	0.044568453	-0.020692004	-0.012481369	0.04746029	-0.040543545
-0.016968906	-0.011984885	-0.011135422	0.009795487	-0.008415092	-0.02896198	-0.009365547	0.02285577	0.037040118	-0.040311195	-0.027052164	0.00787916	0.023703422	-0.019459236	0.046806548	0.04942986
0.007459175	0.044508245	-0.030055737	-0.049691785	-0.028955508	0.0032296292	0.044483487	0.0045837164	-0.009709857	-0.048022937	0.046478275	-0.03462211	0.026349079	0.022936057	0.03811771	-0.007827379
-0.0728524	-0.018032663	-0.05915235	-0.028858066	0.014063451	0.090005755	-0.018299356	-0.011853275	-0.095286764	-0.00057488587	-0.03763617	0.002455054	-0.06370201	-0.08351836	-0.009356915	0.074243374
-0.042840995	-0.0052271374	0.02376144	-0.006774664	-0.016981423	0.014471699	0.012284648	-0.038108658	-0.018862307	0.007046722	0.019407298	0.03138615	0.007869959	-0.035622977	0.037303735	-0.003399551
-0.0017802604	0.010678638	-0.006770648	-0.0005594492	-0.026448501	0.022949565	-0.00782188	0.024624411	-0.020399773	0.02852467	0.025273215	0.0035082921	0.014197376	0.0030178428	0.03864957	0.017056573
-0.026000611	0.036414936	-0.08817805	-0.05382555	0.049186416	0.042309392	-0.056010477	-0.093237944	-0.027982038	0.09695634	-0.04673444	0.06689417	-0.023309479	-0.009666363	-0.06463804	0.09776382
0.038497638	-0.024233587	-0.04587744	-0.011844927	-0.008612263	0.034270138	-0.033834916	-0.049067277	-0.003529626	0.014678082	-0.09736796	0.0012470816	-0.03382632	-0.023969494	-0.086809576	0.017207922
0.029170305	0.061037824	-0.096109375	-0.015353605	0.041297957	-0.005174926	0.07325869	0.0330075	-0.06476972	-0.029358389	-0.071237534	-0.08544815	0.008204525	-0.026833754	-0.035399105	-0.07307193
-0.027600238	-0.030181415	0.026188409	-0.007685304	0.0039541135	-0.028642762	-0.049429957	-0.022320872	-0.036258366	0.027387962	-0.024768285	0.035626102	0.01547163	0.029154615	0.028891288	0.05129701
-0.014909599	-0.07442344	-0.01909566	0.04572554	0.0034204703	0.027254026	-0.032721125	-0.074311435	-0.02515999	0.0653881	0.003664994	0.05058558	-0.035383716	0.04265122	0.0057921107	0.035216417
0.01668492	-0.009731444	0.012213089	0.03666015	0.012393467	0.031027824	0.04146899	-0.018445287	0.013128863	-0.027121058	0.054707073	-0.024170505	-0.010531372	-0.020797608	0.0018780711	-0.026385734
0.049163487	0.020375554	0.0021432154	0.014099825	-0.0105771795	0.015052918	0.04538722	0.043322574	0.009072244	-0.037587322	-0.013745904	-0.008381795	-0.049215186	0.0030960664	-0.0031223781	-0.027442766
-0.03838933	-0.073847264	0.026533207	0.04559014	-0.016565097	0.004634354	-0.00717519	-0.059498213	0.079912245	0.0023701263	-0.008436845	0.07831769	-0.040687993	0.00588652	0.0002825654	0.0040877657
-0.035999	-0.03331243	0.0011074144	-0.08976179	-0.00085105613	0.03090843	-0.0669329	-0.024705244	-0.04638655	0.034927417	-0.06885201	0.104015075	-0.06572357	-0.011389237	-0.02518473	0.03878728
0.041992318	0.0076322444	-0.03022877	0.012853812	0.011402618	-0.0025692955	0.012891006	0.023439158	-0.017288458	0.012978543	-0.0056424737	-0.010139085	-0.027689278	0.008228265	0.029167678	-0.021754121
0.028258417	-0.016432274	-0.047805022	-0.013526369	-0.0314587	-0.017476343	-0.034617998	0.009452354	0.0051653013	-0.024555385	0.014473509	0.016213123	-0.026290704	-0.042802036	-0.02662592	0.029855717
0.02735645	0.028584037	0.015703153	0.0080270395	0.032274473	-0.007899236	0.00911963	0.00029562786	0.018961977	-0.04810232	0.048886012	-0.017681312	0.045505438	-0.04887073	0.041041818	0.037082795
0.03430121	0.014739063	-0.012082495	-0.03336885	-0.018907977	-0.0009993203	-0.020816458	0.037057508	0.00822879	0.021758843	0.028134692	0.033186678	0.012266349	0.030839335	0.036705706	-0.045761324
-0.08288276	-0.05681825	0.055050977	0.071718514	-0.081290305	0.10611552	-0.018266106	-0.05176792	0.036719635	0.10469233	0.077918276	0.00847057	0.01026592	0.07961451	0.09228245	0.005439274
0.018939493	0.017309515	-0.04616383	0.036527704	-0.0017214498	0.03391269	0.004424219	-0.057887893	0.04188941	0.051782485	-0.008729228	-0.0043683634	-0.059326485	0.018296717	-0.054964297	0.03315452
-0.0036239028	0.044400763	0.021033872	-0.0058088675	0.010832392	-0.004193008	-0.025435269	-0.004119288	0.047870923	-0.02608714	0.041252527	0.029468264	-0.034846056	0.01685505	-0.022114372	0.028926518
0.009235192	0.030915152	0.01739892	0.007682301	0.015036654	-0.019971633	-0.011665978	0.027582016	0.024485376	-0.026779605	-0.03272704	-0.0004814379	-0.010663845	0.046274964	-0.00566243	0.04342493
0.007295254	-0.032665737	0.0023247933	-0.022579832	-0.0042319247	-0.0179797	-0.032853916	-0.042199727	0.016068961	0.011104619	0.0061445385	0.041449424	-0.00296141	0.059490997	0.036814243	0.029444361
-0.034680843	0.019127335	-0.031496335	-0.041824747	0.032079425	-0.021203255	0.006989099	-0.028361177	0.043615106	0.029961873	-0.044261634	-0.017051302	0.017704178	0.03792539	-0.036180116	-0.007121183
-0.031531323	-0.027389456	0.031749357	0.019527141	-0.048108842	0.04525056	0.024962578	0.033228066	-0.024894536	-0.008355845	0.012757365	0.01963495	-0.024019051	-0.049080182	0.0003505461	-0.016095888
0.015224304	0.049470153	0.011567749	-0.02069956	-0.049270917	-0.020499898	-0.046574842	-0.0412982	0.015612546	0.010321818	0.041806255	0.044950936	0.013390545	-0.017405998	0.024632934	0.005186271
0.012749281	0.010039389	-0.011379875	-0.048508823	0.03557216	0.01899198	-0.045692563	0.018232737	-0.017940402	-0.048245873	-0.041752934	0.0115669	0.02541462	-0.0058203936	-0.043052055	0.019382764
-0.02679122	-0.056498136	0.048129573	0.00089520897	-0.025920093	0.07872229	-0.069675766	-0.062152907	0.0813887	0.027436346	0.07011846	0.08117488	0.010980973	-0.001697426	-0.022523163	-0.022914946
0.037038635	-0.0026740804	-0.012557972	0.048287537	0.006638907	-0.0028369315	0.011838425	-0.03624488	-0.0022917502	0.019454848	-0.025142217	-0.00535506	-0.04899603	-0.044051636	0.0105477795	0.037772607
0.03967694	-0.043558087	-0.03532796	-0.044816386	-0.039808095	-0.027358258	0.032215428	-0.049873877	-0.010785818	-0.038318552	0.034789693	0.0024278536	-0.040364157	-0.019987917	-0.02450012	0.021682564
-0.026365472	0.009708203	-0.00055897236	-0.005018402	0.045229804	0.008278202	-0.009067416	-0.022792185	0.03196318	0.015279818	-0.037160635	-0.0057155862	-0.008250512	0.027403321	0.03465012	0.045267466
0.026676161	0.055643782	0.027692942	-0.015269959	0.036056217	0.039547455	-0.01877176	-0.0364318	-0.04673962	-0.00031934137	0.023579065	-0.008648561	-0.023979886	-0.0034098097	0.043048102	-0.07382141
-0.031208849	-0.037994873	0.045019496	0.042461347	0.029915396	-0.011867978	0.0057494156	-0.044854116	0.0010491125	0.0007805936	0.027956594	-0.0035893917	-0.016430177	0.0026243925	0.005422961	-0.004974842
-0.033034407	0.0063686483	0.00841298	0.0023871288	-0.04703368	0.031414498	0.0125958435	0.042959515	-0.035190046	0.0026087984	-0.017287195	-0.026312483	0.016156863	-0.0009966604	-0.04371306	0.041030537
0.021380033	0.0006964691	0.045354877	-0.03911078	0.022266362	0.0039816983	0.037168268	0.047028054	-0.008669041	-0.008566927	-0.047828127	0.03483555	0.014827017	0.026753608	0.01817349	-0.0020444617
-0.042313684	-0.037587393	0.03212936	-0.0045379624	-0.040527247	0.0006039627	0.015091013	-0.03135504	-0.03216871	-0.042082526	0.0388526	-0.003319215	0.031099942	-0.019489313	-0.008939125	-0.033839047
0.008172892	0.0035753734	0.016840998	0.039785694	0.018360998	0.034667578	-0.042875208	-0.01501894	-0.018402409	-0.036321342	-0.02448274	0.022468898	-0.028249277	0.00959586	-0.027178455	-0.010533273
-0.002630435	0.04198167	0.041658495	0.0018432252	0.049011577	-0.012478758	0.045319054	0.0038095713	0.0019115098	0.03443459	0.002653204	0.04731298	-0.024717068	0.032020796	-0.04659295	-0.023376632
-0.036352683	-0.036230016	0.0017283931	-0.012763239	-0.040913116	0.018269692	0.03475863	-0.016609155	0.041925598	-0.023993004	-0.02657001	-0.027133716	-0.016329922	-0.038377605	-0.046086002	0.037177097
-0.042081855	-0.04155885	0.010057021	-0.03548485	0.047300044	-0.037606753	0.04687209	-0.00064979866	0.02108344	-0.017162573	-0.02583835	0.005465232	-0.012733698	-0.020892894	0.044568483	0.043089893
0.003852173	-0.0022668766	-0.083471805	-0.01725972	0.022883015	-0.017758695	0.016907295	-0.011543997	-0.016026028	-0.048183497	-0.045829937	-0.022701256	-0.021631403	0.011107103	-0.04909513	-0.024251811
0.0010834113	0.036775205	-0.019899905	0.010578953	0.036005985	-0.026322627	0.027890626	-0.03507471	-0.033275712	-0.02091738	0.01844759	0.045343425	-0.042720225	-0.033189584	0.03509113	0.019358668
-0.0038331419	-0.048301317	0.01601859	0.034494646	0.028368814	0.048043855	-0.027371941	-0.04780781	0.035024896	0.053685404	0.005142218	0.024788668	0.026892768	0.035205927	0.052474607	0.048137706
0.02911043	-0.026408387	0.04326006	0.009777494	-0.015724143	-0.020382462	0.0037469089	0.021862516	0.011253336	-0.036822483	0.02632528	-0.005542959	0.08883161	-0.0056631314	0.07607837	-0.033743784
0.034757223	0.0137293	-0.016550042	0.03048725	-0.033364773	-0.016307771	-0.03620696	0.040008757	0.00012052059	0.024065401	-0.012485206	-0.034883894	0.005744137	0.0021029003	-0.04966512	-0.0475559
0.099574834	0.051313326	-0.11768127	-0.101481386	0.09621772	-0.059324928	0.049503032	0.029469151	-0.02583084	-0.082390934	-0.06721441	-0.04318596	0.06750729	-0.06410832	-0.05913779	-0.10352273
0.019465018	0.0060901754	-0.046748485	0.04664116	-0.04980836	0.021445218	-0.013656247	0.0021038763	-0.0010089166	-0.023045694	0.03861909	-0.036690913	-0.010622561	-0.001898013	0.0012957342	0.028471243
0.048462126	0.02370957	-0.022217428	-0.0166286	0.024135057	-0.017297734	-0.032994173	-0.04239286	0.021831576	-0.025875438	0.020742666	-0.03229318	0.033985067	0.02337711	0.045995023	-0.037846696
0.00035618618	-0.020915378	0.009883881	-0.030438399	-0.0007969737	0.01636238	-0.04213939	-0.018172361	-0.022129346	-0.04305315	-0.04625621	-0.01943338	0.0005851872	-0.013154339	0.02609979	0.041002
-0.016816594	-0.04711802	-0.03903874	-0.04679959	-0.012776423	0.016673591	0.032986972	-0.022743642	0.042133737	0.013524082	0.013424467	-0.044725932	0.007947229	0.04035609	-0.026410246	0.0076671243
0.03313737	0.013685774	-0.043845963	0.044810068	0.0067202933	0.010002695	0.044599723	-0.04017496	-0.04833082	-0.014742613	-0.02979362	0.028528262	-0.048255827	0.022904519	-0.010253228	-0.009771001
0.0016785488	0.028396476	0.029175255	0.029014025	-0.029201878	-0.036035407	0.026132215	-0.042253613	0.047050107	-0.008595597	0.00576178	0.02053522	-0.0071569085	0.037099946	-0.0010611415	-0.040297557
0.021860968	-0.042274475	-0.039301824	-0.0041355975	0.026362274	0.016301204	-0.018989718	0.04503565	-0.0012250543	-0.04401331	-0.016851068	0.026731636	0.026259337	0.030090358	0.003940176	-0.026388897
0.010541342	0.019815568	-0.040303875	-0.037591673	-0.046777535	-0.0019391663	-0.015860401	0.048791196	0.0031899922	0.0295812	-0.044372655	-0.03170955	0.036150504	0.034122113	0.007405676	0.044389855
0.02831835	0.012755085	-0.025659192	-0.03374938	-0.015775762	-0.03546486	-0.017967988	-0.01345991	0.04055978	-0.016642988	0.041138623	-0.02844484	0.012446333	-0.031935025	-0.0045385472	-0.002266921
0.00559419	0.010153216	0.05808018	-0.028421039	0.007473449	0.031503007	-0.01476137	-0.017078528	0.053401135	0.0041723875	-0.037201915	0.019545257	0.02338605	0.010323988	0.04587405	-0.05187069
-0.0059005395	-0.048083246	0.02152126	-0.041078757	-0.0041500553	0.021733735	0.03735772	0.0034516454	-0.013151012	0.03376529	0.032957423	0.00029144436	-0.032925952	0.012141585	0.0325416	-0.029748166
0.019266848	-0.010992251	-0.028728116	-0.02994218	-0.008485459	0.032707337	-0.023344994	-0.031235624	0.007805072	0.006975103	0.0021424294	0.025654864	-0.025205016	0.049733106	0.02991828	0.043586675
-0.041975785	0.026309203	0.033141438	0.021719012	0.041441027	-0.027384019	0.022044446	-0.038588144	-0.04278746	0.028248873	0.005229365	-0.045835342	-0.04427241	0.04991002	-0.018980457	0.000534378
0.035808634	-0.034195796	-0.009701729	-0.019984031	0.04971217	0.04669526	-0.044025015	-0.0052009113	-0.038570225	-0.044548083	-0.015196301	0.04924408	-0.0018675923	0.002936732	0.04847813	-0.038740277
0.023532275	-0.030337585	0.015678134	-0.047753956	-0.048523773	-0.04909873	-0.02682966	-0.031881772	-0.040628303	-0.0007242672	-0.04619148	-0.011705946	-0.01908505	-0.037006475	0.04370672	0.024028149
0.00061529875	-0.02413987	-0.030383885	-0.04985652	-0.02022704	-0.038781296	0.044554714	-0.013103116	-0.012425445	0.005966045	-0.039970674	-0.04294299	0.03562847	-0.020823002	-0.047306836	-0.021292066
-0.030622913	-0.01618421	-0.009862889	-0.018201899	-0.0009960644	-0.033699084	0.023599278	0.004631769	-0.023357391	0.026690554	-0.02757485	-0.046639252	-0.02620623	-0.049766134	0.045595195	-0.0067084543
0.026426923	0.035910252	-0.028846169	0.008880127	0.01528411	-0.014877282	-0.045395162	-0.025602818	0.03120837	0.032610264	-0.0037482493	-0.01802709	0.03865874	-0.0068014488	0.0038820729	-0.014602363
-0.02813511	0.043826405	0.014776673	0.036482308	-0.03893323	-0.02983036	-0.007640768	-0.029252863	0.03325286	0.044101764	-0.01514069	0.028785754	-0.0042676814	-0.02127911	0.03909881	0.005156506
-0.0466288	0.033904526	0.039077375	-0.04304091	0.02564634	-0.012846183	0.044466306	-0.026613498	-0.032559216	0.026735518	0.03153949	0.04021478	0.042616162	-0.031717435	-0.014427792	0.007857241
-0.04096365	-0.048455704	-0.015210748	-0.048298027	0.033117894	0.021057818	-0.016591728	0.04971398	-0.0019478314	0.030621205	-0.023610855	-0.00022525713	0.016417217	0.0018447414	0.016535591	-0.015186571
-0.03682697	-0.0064143054	-0.020345557	0.034951363	0.047402326	0.038881626	-0.042453934	0.036254372	0.007603906	-0.0323375	-0.019641424	-0.03999927	-0.049530208	-0.04787178	0.012219273	-0.025470769
0.041985337	-0.0069907084	0.045284476	0.013503801	-0.03908838	0.004464984	-0.041594077	0.009982765	-0.029253185	-0.032116164	0.032948468	-0.040608477	0.037027504	0.020124387	-0.0009842888	-0.038895737
0.004107345	0.007103801	0.0040950775	-0.017933689	-0.009112515	0.0037723295	-0.0047837608	0.03484254	-0.013076425	-0.034915198	-0.036729086	0.0057308786	-0.032142892	-0.034370378	-0.027040172	-0.0320827
0.093688585	0.04260398	-0.024533063	-0.08896986	0.040187642	-0.046297636	0.06209974	0.06333674	-0.03887359	-0.048633628	-0.045770295	-0.08668488	0.059580978	-0.08914805	-0.028970683	-0.07283928
0.02996545	-0.0294289	0.035136763	0.04668777	0.0059230216	0.016321633	-0.0013726465	-0.022326792	0.0010016672	-0.04963043	-0.006134499	-0.008820854	0.029766154	-0.018463027	0.013258908	-0.031179285
-0.010617425	-0.016726978	-0.058805127	0.021267388	-0.013727043	0.021268198	-0.00627325	-0.023770714	0.0012989017	0.011968074	-0.027789647	-0.0048578563	-0.018674113	-0.034566127	-0.035843674	-0.05064105
